Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:56:36.19,IMU,779.30,-171.88,-601.56,0.78,6.24,1.94,-49.95,-8.25,-28.50,23.6
2026/05/04 21:56:36.29,IMU,748.54,-125.00,-609.86,-11.06,34.87,-4.85,-50.70,-6.45,-27.75,23.8
2026/05/04 21:56:36.39,IMU,741.21,-155.76,-680.18,-9.69,32.24,-7.33,-51.00,-8.25,-27.30,23.6
2026/05/04 21:56:36.49,IMU,717.29,-176.76,-667.97,-15.14,34.76,-5.84,-49.80,-8.40,-26.40,24.0
2026/05/04 21:56:36.59,IMU,750.98,-137.21,-628.91,-12.31,28.89,-7.79,-52.05,-6.90,-28.95,23.6
2026/05/04 21:56:36.69,IMU,768.07,-122.56,-661.13,-2.31,-1.37,-5.54,-51.75,-7.50,-27.75,23.7
2026/05/04 21:56:36.79,IMU,756.84,-109.37,-675.29,3.31,2.07,0.28,-49.95,-6.45,-29.55,24.0
2026/05/04 21:56:36.91,IMU,717.77,-114.75,-711.91,-12.53,-17.09,-1.22,-51.00,-6.00,-28.05,24.0
2026/05/04 21:56:37.01,IMU,727.05,-100.10,-695.31,4.44,-34.44,-4.02,-52.20,-5.25,-29.85,24.1
2026/05/04 21:56:37.11,IMU,734.86,-92.77,-670.90,6.48,-23.03,-1.76,-51.45,-5.25,-30.90,23.8
2026/05/04 21:56:37.21,IMU,722.17,-65.92,-741.70,0.37,18.36,-8.08,-50.40,-4.80,-30.30,23.6
2026/05/04 21:56:37.31,IMU,730.96,-55.18,-671.88,-4.92,10.69,-3.25,-53.85,-3.90,-31.50,23.7
2026/05/04 21:56:37.41,IMU,756.35,-41.02,-691.89,1.34,-13.05,5.34,-51.45,-4.80,-29.10,24.0
2026/05/04 21:56:37.53,IMU,741.70,-44.92,-691.89,1.35,5.85,0.56,-50.85,-3.90,-31.80,23.8
2026/05/04 21:56:37.63,IMU,718.26,-98.63,-722.66,4.11,8.60,2.80,-52.35,-4.35,-32.25,23.8
2026/05/04 21:56:37.73,IMU,730.47,-61.04,-732.91,0.37,9.53,5.82,-51.60,-5.10,-31.50,23.9
2026/05/04 21:56:37.83,IMU,721.19,-91.80,-712.40,-0.69,10.66,2.00,-51.75,-4.80,-30.60,23.8
2026/05/04 21:56:37.93,IMU,772.95,-57.13,-648.93,-0.07,15.27,3.38,-51.00,-5.55,-31.65,23.4
2026/05/04 21:56:38.03,IMU,735.35,-85.94,-708.98,-2.39,7.18,-0.17,-50.85,-5.85,-30.75,23.8
2026/05/04 21:56:38.13,IMU,757.81,-35.64,-607.91,-1.60,3.33,-2.86,-51.00,-4.80,-29.85,23.9
2026/05/04 21:56:38.23,IMU,747.56,-129.39,-671.39,0.37,7.29,0.09,-52.20,-6.45,-30.30,23.8
2026/05/04 21:56:38.36,IMU,740.72,-74.71,-693.85,-1.70,4.73,-0.02,-52.95,-5.55,-30.30,23.7
2026/05/04 21:56:38.46,IMU,773.44,-60.06,-623.54,5.37,2.31,-0.11,-52.05,-3.90,-30.75,23.8
2026/05/04 21:56:38.56,IMU,746.09,-68.36,-682.13,-0.92,16.96,-1.56,-51.75,-6.00,-30.60,23.8
2026/05/04 21:56:38.66,IMU,765.63,-78.61,-628.42,-2.52,12.96,2.00,-50.70,-4.80,-28.80,23.6
2026/05/04 21:56:38.76,IMU,741.21,-129.39,-667.97,-10.71,3.16,4.99,-51.30,-6.90,-30.00,23.6
2026/05/04 21:56:38.86,IMU,748.54,-139.65,-691.89,5.71,-5.11,-1.81,-52.20,-5.55,-29.10,23.6
2026/05/04 21:56:38.96,IMU,779.79,-102.54,-694.34,6.08,-2.76,12.28,-54.45,-7.50,-25.20,23.8
2026/05/04 21:56:39.06,IMU,759.28,-122.56,-675.29,3.42,-14.08,7.58,-50.85,-5.85,-28.65,23.8
2026/05/04 21:56:39.16,IMU,772.95,-123.54,-648.44,3.85,-7.79,2.18,-50.85,-7.35,-27.90,23.6
2026/05/04 21:56:39.26,IMU,762.70,-118.16,-666.50,3.37,-16.63,0.37,-51.30,-8.10,-27.90,23.6
2026/05/04 21:56:39.36,IMU,761.23,-107.91,-649.90,2.96,-13.27,1.00,-50.40,-6.75,-28.80,23.8
2026/05/04 21:56:39.48,IMU,722.66,-139.65,-699.71,-3.88,-3.35,-2.21,-50.40,-7.20,-29.55,23.8
2026/05/04 21:56:39.58,IMU,737.79,-123.54,-728.03,5.33,-5.32,1.86,-50.55,-6.15,-31.20,23.8
2026/05/04 21:56:39.68,IMU,703.61,-129.39,-741.21,-3.42,12.00,-0.01,-50.70,-6.00,-29.85,23.6
2026/05/04 21:56:39.79,IMU,699.22,-126.95,-759.28,3.81,4.47,0.15,-50.40,-6.45,-31.35,23.6
2026/05/04 21:56:39.89,IMU,692.38,-146.97,-721.19,2.21,14.91,-2.51,-49.80,-6.90,-31.20,23.8
2026/05/04 21:56:39.99,IMU,762.70,-104.98,-638.67,-3.54,7.40,-2.47,-49.65,-7.20,-28.80,23.6
2026/05/04 21:56:40.09,IMU,775.39,-130.86,-620.61,0.96,25.78,-17.47,-51.00,-7.20,-28.05,23.4
2026/05/04 21:56:40.19,IMU,758.79,-96.19,-624.02,-11.71,29.30,-19.28,-53.85,-5.85,-27.15,23.7
2026/05/04 21:56:40.29,IMU,771.00,-114.75,-622.07,-2.47,-5.64,-6.81,-54.60,-3.90,-26.10,23.6
2026/05/04 21:56:40.39,IMU,767.58,-70.31,-694.82,-11.39,-2.28,0.80,-55.80,-4.80,-24.15,23.4
2026/05/04 21:56:40.49,IMU,864.75,-18.55,-560.55,-2.02,-23.13,4.95,-54.45,-3.30,-27.00,23.5
2026/05/04 21:56:40.59,IMU,771.48,-64.94,-623.54,-1.09,-4.82,9.47,-53.25,-3.75,-28.80,23.7
2026/05/04 21:56:40.69,IMU,809.57,-22.46,-539.55,-5.12,4.96,1.27,-54.00,-4.05,-27.30,23.8
2026/05/04 21:56:40.79,IMU,805.18,-16.60,-572.75,0.08,16.15,-2.71,-54.75,-3.00,-27.30,23.5
2026/05/04 21:56:40.89,IMU,835.94,-27.34,-618.16,-0.21,13.70,0.28,-53.40,-4.35,-27.60,23.4
2026/05/04 21:56:40.99,IMU,816.89,-2.44,-590.33,5.82,4.63,-1.74,-52.80,-3.15,-27.60,24.0
2026/05/04 21:56:41.09,IMU,782.71,-59.08,-618.16,-2.38,22.04,-9.41,-54.75,-3.75,-27.75,23.6
2026/05/04 21:56:41.19,IMU,757.32,-67.38,-624.51,2.99,1.63,-0.27,-53.70,-3.00,-27.30,23.8
2026/05/04 21:56:41.29,IMU,807.13,-41.50,-635.74,0.56,10.91,-1.67,-53.40,-4.35,-28.20,23.6
2026/05/04 21:56:41.39,IMU,813.48,-54.20,-615.23,3.35,-6.57,0.27,-54.45,-4.05,-27.00,23.6
2026/05/04 21:56:41.50,IMU,801.76,-46.88,-603.03,-4.60,-14.64,5.36,-54.00,-3.30,-27.00,23.7
2026/05/04 21:56:41.60,IMU,869.14,-90.82,-568.36,5.69,-15.95,5.02,-54.60,-4.65,-27.60,23.5
2026/05/04 21:56:41.70,IMU,823.24,-73.24,-586.43,5.76,-11.50,8.57,-53.40,-4.65,-28.65,23.6
2026/05/04 21:56:41.81,IMU,804.20,-101.07,-587.40,20.12,-9.34,15.19,-51.75,-5.25,-28.05,23.6
2026/05/04 21:56:41.91,IMU,746.09,-155.76,-695.31,3.96,-17.32,20.87,-49.95,-7.20,-28.80,23.3
2026/05/04 21:56:42.01,IMU,669.92,-164.55,-710.45,-0.40,-2.73,8.21,-48.90,-7.95,-29.55,23.4
2026/05/04 21:56:42.12,IMU,738.28,-156.74,-629.88,1.19,-40.07,5.89,-49.80,-8.85,-28.65,23.1
2026/05/04 21:56:42.22,IMU,728.03,-208.50,-770.02,20.19,30.52,-11.16,-48.00,-10.05,-27.90,23.3
2026/05/04 21:56:42.32,IMU,654.79,-186.04,-760.74,0.84,25.48,-2.21,-49.35,-7.65,-28.20,23.5
2026/05/04 21:56:42.42,IMU,775.88,-183.59,-625.49,5.15,8.85,-2.40,-52.80,-11.55,-25.80,23.5
2026/05/04 21:56:42.52,IMU,747.56,-155.27,-659.67,9.08,-2.65,3.21,-48.75,-8.85,-29.40,23.3
2026/05/04 21:56:42.62,IMU,720.21,-180.18,-677.73,9.09,-22.60,14.97,-49.65,-9.00,-28.50,23.4
2026/05/04 21:56:42.72,IMU,679.20,-190.92,-769.53,-1.70,-25.40,20.40,-47.55,-10.80,-29.40,23.6
2026/05/04 21:56:42.82,IMU,659.18,-266.11,-717.29,-7.07,-0.50,2.46,-47.25,-10.80,-28.20,23.3
2026/05/04 21:56:42.92,IMU,681.64,-226.07,-709.47,-5.27,11.24,-7.05,-47.40,-10.50,-27.75,23.5
2026/05/04 21:56:43.02,IMU,752.44,-172.36,-638.18,-6.41,15.99,-5.76,-48.00,-8.40,-28.65,23.3
2026/05/04 21:56:43.12,IMU,730.47,-208.01,-665.53,-0.79,-6.59,4.66,-48.45,-8.25,-29.55,23.1
2026/05/04 21:56:43.22,IMU,709.47,-185.55,-675.78,-3.49,-1.15,0.18,-48.00,-10.35,-29.40,23.3
2026/05/04 21:56:43.32,IMU,716.80,-241.21,-736.33,-2.94,-12.25,-2.53,-47.40,-9.45,-29.85,23.4
2026/05/04 21:56:43.42,IMU,742.68,-185.55,-711.43,6.27,-16.11,4.64,-49.20,-7.95,-29.85,23.6
2026/05/04 21:56:43.55,IMU,695.80,-189.94,-761.72,-0.79,1.27,-0.66,-48.00,-9.60,-30.00,23.4
2026/05/04 21:56:43.65,IMU,689.45,-207.03,-649.90,2.40,14.67,-5.43,-48.30,-8.40,-28.95,23.3
2026/05/04 21:56:43.75,IMU,691.89,-228.03,-719.24,1.43,-3.72,-0.87,-49.05,-9.60,-29.40,23.6
2026/05/04 21:56:43.85,IMU,698.24,-211.91,-744.63,-2.09,2.62,-8.05,-53.10,-12.30,-24.60,23.6
2026/05/04 21:56:43.95,IMU,715.33,-201.66,-673.83,7.78,-1.22,-0.54,-48.30,-9.60,-29.70,23.5
2026/05/04 21:56:44.05,IMU,709.96,-188.96,-665.53,0.37,3.77,-0.31,-46.80,-10.05,-28.95,23.6
2026/05/04 21:56:44.15,IMU,723.63,-201.17,-708.50,-10.95,2.89,6.41,-47.55,-9.60,-28.65,23.3
2026/05/04 21:56:44.25,IMU,686.52,-224.12,-666.99,-1.15,8.44,2.36,-47.10,-8.70,-29.10,23.1
2026/05/04 21:56:44.35,IMU,732.91,-212.40,-702.15,4.35,3.82,-4.98,-48.45,-9.45,-29.55,23.5
2026/05/04 21:56:44.45,IMU,698.24,-219.24,-708.50,-2.06,-9.74,2.73,-47.40,-8.70,-28.80,23.6
2026/05/04 21:56:44.55,IMU,684.57,-235.84,-775.88,-0.66,-8.31,3.62,-47.25,-8.10,-28.20,23.3
2026/05/04 21:56:44.65,IMU,681.15,-229.00,-717.29,0.65,1.09,-1.67,-48.75,-11.10,-28.65,23.4
2026/05/04 21:56:44.75,IMU,724.12,-197.75,-696.29,-1.34,4.23,1.24,-51.00,-11.70,-26.70,23.4
2026/05/04 21:56:44.85,IMU,688.48,-213.87,-713.87,3.70,-4.31,0.60,-47.40,-10.50,-28.05,23.6
2026/05/04 21:56:44.97,IMU,702.64,-222.66,-708.50,-3.82,1.59,-1.55,-48.45,-9.00,-28.80,23.4
2026/05/04 21:56:45.07,IMU,701.17,-242.68,-718.26,-0.34,-3.90,4.09,-48.00,-10.05,-28.95,23.4
2026/05/04 21:56:45.17,IMU,693.36,-203.13,-722.66,2.04,-6.23,6.95,-47.55,-10.35,-29.40,23.4
2026/05/04 21:56:45.27,IMU,716.80,-236.82,-703.61,0.05,-10.98,4.26,-47.70,-10.50,-28.05,23.3
2026/05/04 21:56:45.37,IMU,700.68,-201.17,-722.17,-0.08,-10.27,3.76,-48.45,-9.45,-30.30,23.3
2026/05/04 21:56:45.47,IMU,719.24,-204.59,-659.18,0.34,-6.30,-0.13,-48.45,-9.75,-28.50,23.3
2026/05/04 21:56:45.57,IMU,664.55,-255.86,-762.70,3.62,-4.12,3.76,-50.10,-11.55,-24.60,23.2
2026/05/04 21:56:45.67,IMU,715.82,-203.61,-731.93,-0.07,5.24,2.94,-47.70,-10.20,-29.55,23.6
2026/05/04 21:56:45.77,IMU,704.59,-241.70,-690.92,-2.95,9.37,4.08,-50.10,-11.85,-26.10,23.2
2026/05/04 21:56:45.87,IMU,716.31,-204.59,-733.89,-1.51,2.15,-3.92,-48.75,-10.35,-27.60,23.5
2026/05/04 21:56:45.97,IMU,699.22,-235.35,-709.96,-1.98,-0.66,1.82,-48.90,-8.70,-28.05,23.3
2026/05/04 21:56:46.09,IMU,703.61,-209.96,-674.80,2.79,13.16,-3.60,-48.45,-10.50,-27.30,23.4
2026/05/04 21:56:46.19,IMU,740.23,-214.84,-650.88,1.94,8.04,-0.89,-48.90,-9.75,-28.05,23.3
2026/05/04 21:56:46.29,IMU,725.10,-196.29,-696.29,0.30,-3.03,2.63,-48.30,-10.80,-27.15,23.3
2026/05/04 21:56:46.40,IMU,679.20,-264.65,-583.50,2.63,-9.98,7.60,-48.45,-9.45,-27.75,23.1
2026/05/04 21:56:46.50,IMU,720.70,-214.84,-695.80,4.02,-6.14,2.14,-48.00,-9.30,-29.40,23.4
2026/05/04 21:56:46.60,IMU,710.45,-223.63,-664.55,0.25,5.61,-1.36,-48.90,-10.50,-28.05,23.3
2026/05/04 21:56:46.70,IMU,711.91,-232.42,-709.47,-0.92,-7.46,2.90,-47.55,-9.60,-29.70,22.9
2026/05/04 21:56:46.80,IMU,706.54,-214.36,-698.24,2.11,1.05,0.19,-48.90,-11.25,-29.55,23.5
2026/05/04 21:56:46.90,IMU,693.36,-188.48,-689.45,4.02,-5.24,-0.28,-48.90,-9.45,-28.50,23.3
2026/05/04 21:56:47.00,IMU,702.15,-240.72,-726.56,-0.81,-1.98,2.24,-50.10,-11.10,-24.30,23.3
2026/05/04 21:56:47.10,IMU,717.29,-228.03,-686.04,0.80,-0.85,4.73,-47.40,-9.75,-29.55,23.6
2026/05/04 21:56:47.20,IMU,691.89,-265.63,-705.08,5.46,-4.32,0.97,-47.40,-10.50,-27.30,23.1
2026/05/04 21:56:47.30,IMU,697.75,-230.47,-723.63,2.65,18.49,-8.18,-48.15,-10.50,-29.10,23.3
2026/05/04 21:56:47.40,IMU,725.10,-205.08,-636.23,1.31,18.34,-0.60,-47.70,-10.50,-27.75,23.4
2026/05/04 21:56:47.50,IMU,716.80,-249.02,-680.18,-3.44,-6.89,4.40,-47.10,-9.75,-28.05,23.5
2026/05/04 21:56:47.60,IMU,685.06,-240.23,-697.75,-2.27,-1.56,-0.08,-47.55,-9.30,-27.90,23.1
2026/05/04 21:56:47.70,IMU,689.94,-223.14,-695.80,0.53,-3.25,0.74,-48.15,-10.50,-29.10,23.4
2026/05/04 21:56:47.80,IMU,675.29,-214.84,-701.17,0.56,-0.20,0.40,-48.90,-11.25,-27.00,23.6
2026/05/04 21:56:47.90,IMU,709.96,-221.19,-710.94,3.20,7.53,-0.42,-47.25,-10.05,-28.20,23.5
2026/05/04 21:56:48.00,IMU,693.85,-253.91,-744.14,4.65,5.25,-2.59,-47.40,-10.95,-28.50,23.3
2026/05/04 21:56:48.13,IMU,659.67,-262.70,-702.15,2.44,2.52,-3.21,-48.15,-9.45,-29.10,23.6
2026/05/04 21:56:48.23,IMU,717.77,-221.19,-736.33,3.47,8.56,-3.66,-47.10,-9.75,-29.55,23.5
2026/05/04 21:56:48.33,IMU,735.84,-203.13,-644.53,-2.43,27.50,-3.73,-47.70,-10.20,-28.80,23.6
2026/05/04 21:56:48.43,IMU,702.15,-231.45,-675.29,-0.55,-10.15,5.31,-47.55,-11.10,-26.85,23.4
2026/05/04 21:56:48.53,IMU,689.45,-208.50,-715.82,0.06,-9.08,2.50,-47.10,-9.75,-27.30,23.3
2026/05/04 21:56:48.63,IMU,673.83,-246.58,-758.79,-2.73,-3.27,0.57,-47.70,-9.75,-28.80,23.4
2026/05/04 21:56:48.73,IMU,662.60,-263.67,-773.44,1.36,-6.32,2.13,-47.55,-10.05,-28.95,23.1
2026/05/04 21:56:48.83,IMU,667.97,-239.75,-705.08,2.53,-5.30,-3.11,-49.65,-10.95,-25.95,23.5
2026/05/04 21:56:48.93,IMU,689.45,-216.31,-714.84,1.37,-0.27,-0.66,-45.60,-10.20,-29.55,23.4
2026/05/04 21:56:49.03,IMU,695.31,-231.93,-695.80,2.40,4.57,-2.63,-47.55,-10.80,-28.20,23.3
2026/05/04 21:56:49.13,IMU,687.50,-259.77,-728.03,1.43,-3.50,-1.18,-47.55,-9.60,-27.90,23.3
2026/05/04 21:56:49.23,IMU,730.96,-222.66,-713.87,-3.67,3.09,-4.63,-49.20,-10.95,-28.50,23.4
2026/05/04 21:56:49.34,IMU,679.69,-214.36,-711.91,4.03,-1.44,4.48,-47.55,-11.10,-27.90,23.1
2026/05/04 21:56:49.44,IMU,674.32,-230.96,-729.98,4.19,-13.12,2.45,-47.10,-9.45,-28.80,23.4
2026/05/04 21:56:49.56,IMU,681.15,-207.52,-768.07,-2.06,2.10,-5.67,-46.65,-9.75,-27.75,23.6
2026/05/04 21:56:49.66,IMU,693.36,-231.45,-674.80,-2.41,16.94,-5.20,-48.30,-8.85,-29.40,23.4
2026/05/04 21:56:49.76,IMU,688.48,-211.43,-676.76,-2.61,-4.42,-9.68,-48.30,-8.40,-28.20,23.4
2026/05/04 21:56:49.86,IMU,656.25,-244.14,-773.44,-7.78,2.00,-8.65,-50.70,-10.95,-26.25,23.3
2026/05/04 21:56:49.96,IMU,673.34,-176.27,-771.97,-10.18,-9.91,-5.51,-48.75,-8.85,-29.40,23.1
2026/05/04 21:56:50.06,IMU,721.68,-155.27,-616.70,-6.31,-63.18,4.33,-50.40,-8.70,-30.30,23.1
2026/05/04 21:56:50.16,IMU,775.88,-134.77,-513.18,-9.08,-56.37,6.94,-51.60,-11.85,-25.80,23.3
2026/05/04 21:56:50.26,IMU,768.55,-71.78,-537.11,-0.73,37.97,-11.15,-49.20,-7.20,-32.10,23.3
2026/05/04 21:56:50.36,IMU,716.80,-87.40,-772.95,24.60,31.60,-7.69,-47.70,-5.25,-31.65,23.2
2026/05/04 21:56:50.46,IMU,624.02,-165.53,-829.59,20.72,-13.79,7.82,-48.75,-6.60,-31.80,23.4
2026/05/04 21:56:50.56,IMU,595.70,-224.61,-820.80,13.08,-4.35,7.59,-47.40,-8.25,-31.35,23.3
2026/05/04 21:56:50.66,IMU,493.65,-226.56,-702.15,4.66,5.57,-13.51,-48.15,-9.75,-31.35,23.3
2026/05/04 21:56:50.76,IMU,652.83,-190.92,-757.81,-3.08,4.99,-0.24,-49.65,-9.75,-29.85,23.3
2026/05/04 21:56:50.86,IMU,627.93,-220.21,-751.95,8.25,-7.06,5.99,-52.35,-11.55,-26.85,23.4
2026/05/04 21:56:50.96,IMU,630.86,-233.89,-712.40,3.31,-0.20,6.01,-46.50,-10.80,-27.90,23.1
2026/05/04 21:56:51.06,IMU,614.75,-247.07,-762.21,1.75,-0.08,1.97,-48.30,-8.40,-30.45,23.1
2026/05/04 21:56:51.16,IMU,624.02,-252.44,-769.53,2.08,10.61,-5.05,-48.30,-9.30,-28.20,23.3
2026/05/04 21:56:51.27,IMU,630.86,-223.63,-744.14,-3.47,9.93,-4.96,-48.90,-9.00,-27.75,23.2
2026/05/04 21:56:51.36,IMU,638.18,-246.09,-734.38,1.22,4.87,-0.20,-49.80,-10.05,-28.95,23.4
2026/05/04 21:56:51.46,IMU,626.95,-235.35,-739.26,2.85,-2.97,3.15,-47.55,-8.85,-30.00,23.6
2026/05/04 21:56:51.57,IMU,622.56,-227.54,-774.41,-2.01,26.95,-2.60,-46.65,-10.50,-29.85,23.4
2026/05/04 21:56:51.67,IMU,616.70,-245.12,-744.63,3.97,28.15,-7.17,-48.15,-10.20,-28.50,22.9
2026/05/04 21:56:51.77,IMU,602.54,-256.84,-821.78,1.17,-7.13,-3.33,-49.20,-10.50,-30.30,23.2
2026/05/04 21:56:51.88,IMU,655.27,-208.50,-802.25,-6.50,3.13,9.43,-51.60,-10.80,-24.30,23.3
2026/05/04 21:56:51.98,IMU,650.88,-245.61,-783.20,4.56,12.07,-4.45,-47.40,-10.20,-29.10,23.2
2026/05/04 21:56:52.08,IMU,634.77,-231.93,-716.31,2.37,-5.68,8.10,-48.45,-8.25,-28.50,23.4
2026/05/04 21:56:52.18,IMU,628.42,-238.28,-756.35,0.53,-16.81,5.62,-52.05,-12.60,-25.35,23.4
2026/05/04 21:56:52.28,IMU,613.28,-226.07,-740.23,1.40,0.20,-0.16,-47.25,-10.35,-29.40,23.4
2026/05/04 21:56:52.38,IMU,601.56,-242.19,-794.92,6.97,-28.56,-7.63,-47.25,-9.30,-31.50,23.3
2026/05/04 21:56:52.48,IMU,583.98,-258.79,-790.04,3.24,3.54,3.13,-45.75,-9.60,-30.75,23.5
2026/05/04 21:56:52.58,IMU,548.83,-259.28,-784.18,0.86,-11.66,6.21,-46.35,-10.50,-32.40,23.2
2026/05/04 21:56:52.70,IMU,579.10,-249.51,-852.05,-2.95,3.93,-7.50,-45.60,-9.75,-31.35,23.5
2026/05/04 21:56:52.80,IMU,561.04,-220.70,-802.73,10.03,-5.27,-10.82,-45.90,-8.70,-30.90,23.1
2026/05/04 21:56:52.90,IMU,575.20,-242.68,-801.27,10.68,12.85,-1.40,-50.70,-12.15,-25.50,23.4
2026/05/04 21:56:53.01,IMU,558.11,-309.57,-781.25,7.08,2.38,-4.66,-45.90,-8.70,-30.30,23.3
2026/05/04 21:56:53.10,IMU,544.92,-295.41,-784.67,10.68,-2.12,0.01,-46.05,-10.35,-30.00,23.3
2026/05/04 21:56:53.20,IMU,532.71,-303.71,-812.50,-4.11,-18.59,-2.74,-46.50,-10.80,-30.75,23.3
2026/05/04 21:56:53.33,IMU,565.43,-276.37,-816.89,1.27,6.02,0.66,-48.90,-13.65,-25.50,23.3
2026/05/04 21:56:53.43,IMU,564.94,-261.23,-750.49,2.73,-5.96,0.65,-47.70,-9.45,-31.35,23.3
2026/05/04 21:56:53.53,IMU,552.73,-270.51,-797.85,-1.84,7.77,-6.40,-46.35,-10.95,-31.65,23.1
2026/05/04 21:56:53.63,IMU,567.38,-272.95,-830.08,1.48,2.21,2.39,-46.80,-10.05,-29.70,23.3
2026/05/04 21:56:53.73,IMU,596.19,-255.86,-714.36,5.03,9.85,2.15,-48.15,-9.45,-28.50,23.3
2026/05/04 21:56:53.83,IMU,590.82,-271.48,-771.00,2.40,10.94,6.46,-47.55,-10.35,-28.95,23.3
2026/05/04 21:56:53.93,IMU,538.57,-261.23,-785.16,-6.18,-21.15,-2.50,-49.35,-10.80,-28.65,23.3
2026/05/04 21:56:54.03,IMU,555.66,-273.93,-815.92,-2.32,-6.05,4.40,-46.50,-11.10,-30.75,23.4
2026/05/04 21:56:54.16,IMU,547.36,-283.69,-757.81,2.44,5.37,-6.24,-47.10,-10.50,-32.10,23.4
2026/05/04 21:56:54.26,IMU,531.25,-287.11,-832.03,13.47,-4.48,-3.17,-45.30,-10.80,-30.45,23.4
2026/05/04 21:56:54.36,IMU,512.70,-279.79,-807.62,-2.17,-11.08,1.25,-47.40,-9.75,-29.85,23.5
2026/05/04 21:56:54.46,IMU,524.41,-249.02,-847.66,5.82,8.19,-13.47,-45.30,-10.05,-30.75,23.5
2026/05/04 21:56:54.56,IMU,502.44,-234.38,-825.68,-8.72,2.74,-6.76,-46.80,-8.40,-31.20,23.3
2026/05/04 21:56:54.66,IMU,572.27,-258.79,-790.53,7.34,-9.40,0.77,-46.50,-8.85,-31.50,23.5
2026/05/04 21:56:54.76,IMU,565.43,-255.86,-773.44,-0.41,0.24,2.23,-50.10,-10.80,-27.90,23.2
2026/05/04 21:56:54.86,IMU,540.04,-230.47,-830.57,1.73,2.15,-3.15,-48.15,-9.75,-31.35,23.3
2026/05/04 21:56:54.96,IMU,504.39,-281.25,-886.23,10.60,0.89,-6.60,-46.35,-9.45,-32.10,23.3
2026/05/04 21:56:55.06,IMU,457.52,-288.57,-876.46,21.44,-15.82,-2.27,-47.25,-9.60,-30.00,23.3
2026/05/04 21:56:55.16,IMU,496.58,-266.11,-763.18,14.73,13.77,-3.66,-47.25,-8.85,-31.50,23.3
2026/05/04 21:56:55.26,IMU,496.09,-328.61,-749.51,13.19,-6.53,-9.11,-47.25,-9.60,-31.20,23.3
2026/05/04 21:56:55.37,IMU,429.20,-344.24,-907.71,24.70,-25.14,-8.72,-46.05,-10.05,-31.20,23.1
2026/05/04 21:56:55.47,IMU,395.51,-351.56,-871.58,66.27,-25.77,-14.44,-45.60,-10.50,-29.85,23.1
2026/05/04 21:56:55.57,IMU,390.63,-402.83,-855.47,14.04,-6.81,-8.12,-46.80,-10.80,-29.40,23.3
2026/05/04 21:56:55.67,IMU,442.87,-368.16,-830.57,-4.21,5.49,-1.80,-47.25,-12.30,-28.65,23.2
2026/05/04 21:56:55.77,IMU,383.30,-395.02,-810.55,-8.27,12.18,-3.45,-48.30,-10.80,-29.40,23.3
2026/05/04 21:56:55.88,IMU,414.55,-399.41,-848.14,2.44,3.05,-3.47,-47.55,-11.55,-28.20,23.3
2026/05/04 21:56:55.98,IMU,382.32,-420.41,-825.68,-7.01,13.93,-4.58,-46.65,-10.50,-28.50,23.3
2026/05/04 21:56:56.08,IMU,427.25,-391.60,-834.96,-1.96,7.42,-3.63,-46.65,-11.70,-28.80,23.3
2026/05/04 21:56:56.18,IMU,401.86,-379.88,-829.10,4.27,-3.86,3.20,-48.00,-11.10,-28.65,23.1
2026/05/04 21:56:56.28,IMU,384.28,-404.30,-835.94,5.27,-5.88,-4.66,-47.55,-11.10,-28.95,23.1
2026/05/04 21:56:56.38,IMU,389.65,-401.86,-828.61,5.00,7.59,-0.50,-46.05,-10.80,-28.20,23.3
2026/05/04 21:56:56.48,IMU,395.51,-409.67,-822.75,-12.27,14.65,-1.47,-47.10,-10.95,-29.85,23.3
2026/05/04 21:56:56.58,IMU,427.25,-414.06,-833.98,8.19,-4.11,4.77,-46.05,-11.55,-27.60,23.1
2026/05/04 21:56:56.68,IMU,362.30,-507.81,-831.05,3.64,-5.60,6.13,-45.30,-11.10,-28.20,23.1
2026/05/04 21:56:56.78,IMU,344.73,-413.57,-827.15,2.21,-6.29,-4.44,-48.15,-13.20,-24.15,23.2
2026/05/04 21:56:56.88,IMU,279.79,-394.53,-863.77,39.09,-4.38,-10.02,-46.35,-12.90,-29.10,23.2
2026/05/04 21:56:56.98,IMU,347.66,-439.45,-1030.76,6.49,3.05,-9.96,-47.70,-13.95,-24.90,23.1
2026/05/04 21:56:57.08,IMU,194.82,-553.22,-989.26,57.43,-58.95,4.02,-45.60,-12.90,-28.05,23.2
2026/05/04 21:56:57.18,IMU,267.58,-544.43,-924.80,25.13,-31.89,8.97,-44.25,-14.10,-27.90,23.2
2026/05/04 21:56:57.30,IMU,229.00,-563.96,-862.79,23.07,-16.37,-6.07,-43.20,-15.30,-26.40,23.2
2026/05/04 21:56:57.40,IMU,246.58,-549.80,-878.42,-15.93,19.96,-8.98,-44.10,-13.65,-25.50,23.1
2026/05/04 21:56:57.50,IMU,282.71,-550.29,-849.61,12.21,-18.22,2.73,-43.50,-13.35,-26.10,23.1
2026/05/04 21:56:57.61,IMU,240.23,-550.29,-875.49,5.44,-13.44,2.30,-45.30,-14.10,-27.60,23.2
2026/05/04 21:56:57.71,IMU,285.64,-545.90,-825.68,-1.41,2.15,-4.37,-44.10,-12.90,-27.00,23.0
2026/05/04 21:56:57.81,IMU,314.45,-476.56,-793.95,-19.05,10.25,2.67,-44.85,-13.65,-25.95,23.4
